97600,7.099812274617462e-10
97700,7.091223791460315e-10
97800,7.082649850817023e-10
97900,7.074090422465448e-10
98000,7.065545476302041e-10
98100,7.057014982282542e-10
98200,7.048498910388105e-10
98300,7.039997230709995e-10
98400,7.031509913407242e-10
98500,7.023036928655816e-10
98600,7.014578246792623e-10
98700,7.006133838137628e-10
98800,6.997703673112442e-10
98900,6.989287722231847e-10
99000,6.980885956019096e-10
99100,6.972498345073677e-10
99200,6.964124860122129e-10
99300,6.955765471924877e-10
99400,6.947420151276224e-10
99500,6.939088869097529e-10
99600,6.93077159631015e-10
99700,6.922468303937091e-10
99800,6.914178963094529e-10
99900,6.905903544907109e-10
